;0;1;2
1165;3,594827651977539;8,939972877502441;2,938608407974243
1166;3,594827651977539;8,939972877502441;2,938608407974243
1167;3,594827651977539;8,939972877502441;2,938608407974243
1168;3,594827651977539;8,939972877502441;2,938608407974243
1169;3,594827651977539;8,939972877502441;2,938608407974243
1170;3,594827651977539;8,939972877502441;2,938608407974243
1171;3,594827651977539;8,939972877502441;2,938608407974243
1172;3,594827651977539;8,939972877502441;2,938608407974243
1173;3,594827651977539;8,939972877502441;2,938608407974243
1174;3,594827651977539;8,939972877502441;2,938608407974243
1175;3,594827651977539;8,939972877502441;2,938608407974243
1176;3,594827651977539;8,939972877502441;2,938608407974243
1177;3,594827651977539;8,939972877502441;2,938608407974243
1178;3,594827651977539;8,939972877502441;2,938608407974243
1179;3,594827651977539;8,939972877502441;2,938608407974243
1180;3,594827651977539;8,939972877502441;2,938608407974243
1181;3,594827651977539;8,939972877502441;2,938608407974243
1182;3,594827651977539;8,939972877502441;2,938608407974243
1183;3,594827651977539;8,939972877502441;2,938608407974243
1184;3,594827651977539;8,939972877502441;2,938608407974243
1185;3,594827651977539;8,939972877502441;2,938608407974243
1186;3,594827651977539;8,939972877502441;2,938608407974243
1187;3,594827651977539;8,939972877502441;2,938608407974243
1188;3,594827651977539;8,939972877502441;2,938608407974243
1189;3,594827651977539;8,939972877502441;2,938608407974243
1190;3,594827651977539;8,939972877502441;2,938608407974243
1191;3,594827651977539;8,939972877502441;2,938608407974243
1192;3,594827651977539;8,939972877502441;2,938608407974243
1193;3,594827651977539;8,939972877502441;2,938608407974243
1194;3,594827651977539;8,939972877502441;2,938608407974243
1195;3,594827651977539;8,939972877502441;2,938608407974243
1196;3,594827651977539;8,939972877502441;2,938608407974243
1197;3,594827651977539;8,939972877502441;2,938608407974243
1198;3,594827651977539;8,939972877502441;2,938608407974243
1199;3,594827651977539;8,939972877502441;2,938608407974243
1200;3,594827651977539;8,939972877502441;2,938608407974243
1201;3,594827651977539;8,939972877502441;2,938608407974243
1202;3,594827651977539;8,939972877502441;2,938608407974243
1203;3,594827651977539;8,939972877502441;2,938608407974243
1204;3,594827651977539;8,939972877502441;2,938608407974243
1205;3,594827651977539;8,939972877502441;2,938608407974243
1206;3,594827651977539;8,939972877502441;2,938608407974243
1207;3,594827651977539;8,939972877502441;2,938608407974243
1208;3,594827651977539;8,939972877502441;2,938608407974243
1209;3,594827651977539;8,939972877502441;2,938608407974243
1210;3,594827651977539;8,939972877502441;2,938608407974243
1211;3,594827651977539;8,939972877502441;2,938608407974243
1212;3,594827651977539;8,939972877502441;2,938608407974243
1213;3,594827651977539;8,939972877502441;2,938608407974243
1214;3,594827651977539;8,939972877502441;2,938608407974243
1215;3,594827651977539;8,939972877502441;2,938608407974243
1216;3,594827651977539;8,939972877502441;2,938608407974243
1217;3,594827651977539;8,939972877502441;2,938608407974243
1218;3,594827651977539;8,939972877502441;2,938608407974243
1219;3,594827651977539;8,939972877502441;2,938608407974243
1220;3,594827651977539;8,939972877502441;2,938608407974243
1221;3,594827651977539;8,939972877502441;2,938608407974243
1222;3,594827651977539;8,939972877502441;2,938608407974243
1223;3,594827651977539;8,939972877502441;2,938608407974243
1224;3,594827651977539;8,939972877502441;2,938608407974243
1225;3,594827651977539;8,939972877502441;2,938608407974243
1226;3,594827651977539;8,939972877502441;2,938608407974243
1227;3,594827651977539;8,939972877502441;2,938608407974243
1228;3,594827651977539;8,939972877502441;2,938608407974243
1229;3,594827651977539;8,939972877502441;2,938608407974243
1230;3,594827651977539;8,939972877502441;2,938608407974243
1231;3,594827651977539;8,939972877502441;2,938608407974243
1232;3,594827651977539;8,939972877502441;2,938608407974243
1233;3,594827651977539;8,939972877502441;2,938608407974243
1234;3,594827651977539;8,939972877502441;2,938608407974243
1235;3,594827651977539;8,939972877502441;2,938608407974243
1236;3,594827651977539;8,939972877502441;2,938608407974243
1237;3,594827651977539;8,939972877502441;2,938608407974243
1238;3,594827651977539;8,939972877502441;2,938608407974243
1239;3,594827651977539;8,939972877502441;2,938608407974243
1240;3,594827651977539;8,939972877502441;2,938608407974243
1241;3,594827651977539;8,939972877502441;2,938608407974243
1242;3,594827651977539;8,939972877502441;2,938608407974243
1243;3,594827651977539;8,939972877502441;2,938608407974243
1244;3,594827651977539;8,939972877502441;2,938608407974243
1245;3,594827651977539;8,939972877502441;2,938608407974243
1246;3,594827651977539;8,939972877502441;2,938608407974243
1247;3,594827651977539;8,939972877502441;2,938608407974243
1248;3,594827651977539;8,939972877502441;2,938608407974243
1249;3,594827651977539;8,939972877502441;2,938608407974243
1250;3,594827651977539;8,939972877502441;2,938608407974243
1251;3,594827651977539;8,939972877502441;2,938608407974243
1252;3,594827651977539;8,939972877502441;2,938608407974243
1253;3,594827651977539;8,939972877502441;2,938608407974243
1254;3,594827651977539;8,939972877502441;2,938608407974243
1255;3,594827651977539;8,939972877502441;2,938608407974243
1256;3,594827651977539;8,939972877502441;2,938608407974243
1257;3,594827651977539;8,939972877502441;2,938608407974243
1258;3,594827651977539;8,939972877502441;2,938608407974243
1259;3,594827651977539;8,939972877502441;2,938608407974243
1260;3,594827651977539;8,939972877502441;2,938608407974243
1261;3,594827651977539;8,939972877502441;2,938608407974243
1262;3,594827651977539;8,939972877502441;2,938608407974243
1263;3,594827651977539;8,939972877502441;2,938608407974243
1264;3,594827651977539;8,939972877502441;2,938608407974243
1265;3,594827651977539;8,939972877502441;2,938608407974243
1266;3,594827651977539;8,939972877502441;2,938608407974243
1267;3,594827651977539;8,939972877502441;2,938608407974243
1268;3,594827651977539;8,939972877502441;2,938608407974243
1269;3,594827651977539;8,939972877502441;2,938608407974243
1270;3,594827651977539;8,939972877502441;2,938608407974243
1271;3,594827651977539;8,939972877502441;2,938608407974243
1272;3,594827651977539;8,939972877502441;2,938608407974243
1273;3,594827651977539;8,939972877502441;2,938608407974243
1274;3,594827651977539;8,939972877502441;2,938608407974243
1275;3,594827651977539;8,939972877502441;2,938608407974243
1276;3,594827651977539;8,939972877502441;2,938608407974243
1277;3,594827651977539;8,939972877502441;2,938608407974243
1278;3,594827651977539;8,939972877502441;2,938608407974243
1279;3,594827651977539;8,939972877502441;2,938608407974243
1280;3,594827651977539;8,939972877502441;2,938608407974243
1281;3,594827651977539;8,939972877502441;2,938608407974243
1282;3,594827651977539;8,939972877502441;2,938608407974243
1283;3,594827651977539;8,939972877502441;2,938608407974243
1284;3,594827651977539;8,939972877502441;2,938608407974243
1285;3,594827651977539;8,939972877502441;2,938608407974243
1286;3,594827651977539;8,939972877502441;2,938608407974243
1287;3,594827651977539;8,939972877502441;2,938608407974243
1288;3,594827651977539;8,939972877502441;2,938608407974243
1289;3,594827651977539;8,939972877502441;2,938608407974243
1290;3,594827651977539;8,939972877502441;2,938608407974243
1291;3,594827651977539;8,939972877502441;2,938608407974243
1292;3,594827651977539;8,939972877502441;2,938608407974243
1293;3,594827651977539;8,939972877502441;2,938608407974243
1294;3,594827651977539;8,939972877502441;2,938608407974243
1295;3,594827651977539;8,939972877502441;2,938608407974243
1296;3,594827651977539;8,939972877502441;2,938608407974243
1297;3,594827651977539;8,939972877502441;2,938608407974243
1298;3,594827651977539;8,939972877502441;2,938608407974243
1299;3,594827651977539;8,939972877502441;2,938608407974243
1300;3,594827651977539;8,939972877502441;2,938608407974243
1301;3,594827651977539;8,939972877502441;2,938608407974243
1302;3,594827651977539;8,939972877502441;2,938608407974243
1303;3,594827651977539;8,939972877502441;2,938608407974243
1304;3,594827651977539;8,939972877502441;2,938608407974243
1305;3,594827651977539;8,939972877502441;2,938608407974243
1306;3,594827651977539;8,939972877502441;2,938608407974243
1307;3,594827651977539;8,939972877502441;2,938608407974243
1308;3,594827651977539;8,939972877502441;2,938608407974243
1309;3,594827651977539;8,939972877502441;2,938608407974243
1310;3,594827651977539;8,939972877502441;2,938608407974243
1311;3,594827651977539;8,939972877502441;2,938608407974243
1312;3,594827651977539;8,939972877502441;2,938608407974243
1313;3,594827651977539;8,939972877502441;2,938608407974243
1314;3,594827651977539;8,939972877502441;2,938608407974243
1315;3,594827651977539;8,939972877502441;2,938608407974243
1316;3,594827651977539;8,939972877502441;2,938608407974243
1317;3,594827651977539;8,939972877502441;2,938608407974243
1318;3,594827651977539;8,939972877502441;2,938608407974243
1319;3,594827651977539;8,939972877502441;2,938608407974243
1320;3,594827651977539;8,939972877502441;2,938608407974243
1321;3,594827651977539;8,939972877502441;2,938608407974243
1322;3,594827651977539;8,939972877502441;2,938608407974243
1323;3,594827651977539;8,939972877502441;2,938608407974243
1324;3,594827651977539;8,939972877502441;2,938608407974243
1325;3,594827651977539;8,939972877502441;2,938608407974243
1326;3,594827651977539;8,939972877502441;2,938608407974243
1327;3,594827651977539;8,939972877502441;2,938608407974243
1328;3,594827651977539;8,939972877502441;2,938608407974243
1329;3,594827651977539;8,939972877502441;2,938608407974243
1330;3,594827651977539;8,939972877502441;2,938608407974243
1331;3,594827651977539;8,939972877502441;2,938608407974243
1332;3,594827651977539;8,939972877502441;2,938608407974243
1333;3,594827651977539;8,939972877502441;2,938608407974243
1334;3,594827651977539;8,939972877502441;2,938608407974243
1335;3,594827651977539;8,939972877502441;2,938608407974243
1336;3,594827651977539;8,939972877502441;2,938608407974243
1337;3,594827651977539;8,939972877502441;2,938608407974243
1338;3,594827651977539;8,939972877502441;2,938608407974243
1339;3,594827651977539;8,939972877502441;2,938608407974243
1340;3,594827651977539;8,939972877502441;2,938608407974243
1341;3,594827651977539;8,939972877502441;2,938608407974243
1342;3,594827651977539;8,939972877502441;2,938608407974243
1343;3,594827651977539;8,939972877502441;2,938608407974243
1344;3,594827651977539;8,939972877502441;2,938608407974243
1345;3,594827651977539;8,939972877502441;2,938608407974243
1346;3,594827651977539;8,939972877502441;2,938608407974243
1347;3,594827651977539;8,939972877502441;2,938608407974243
1348;3,594827651977539;8,939972877502441;2,938608407974243
1349;3,594827651977539;8,939972877502441;2,938608407974243
1350;3,594827651977539;8,939972877502441;2,938608407974243
1351;3,594827651977539;8,939972877502441;2,938608407974243
1352;3,594827651977539;8,939972877502441;2,938608407974243
1353;3,594827651977539;8,939972877502441;2,938608407974243
1354;3,594827651977539;8,939972877502441;2,938608407974243
1355;3,594827651977539;8,939972877502441;2,938608407974243
1356;3,594827651977539;8,939972877502441;2,938608407974243
1357;3,594827651977539;8,939972877502441;2,938608407974243
1358;3,594827651977539;8,939972877502441;2,938608407974243
1359;3,594827651977539;8,939972877502441;2,938608407974243
1360;3,594827651977539;8,939972877502441;2,938608407974243
1361;3,594827651977539;8,939972877502441;2,938608407974243
1362;3,594827651977539;8,939972877502441;2,938608407974243
1363;3,594827651977539;8,939972877502441;2,938608407974243
1364;3,594827651977539;8,939972877502441;2,938608407974243
1365;3,594827651977539;8,939972877502441;2,938608407974243
1366;3,594827651977539;8,939972877502441;2,938608407974243
1367;3,594827651977539;8,939972877502441;2,938608407974243
1368;3,594827651977539;8,939972877502441;2,938608407974243
1369;3,594827651977539;8,939972877502441;2,938608407974243
1370;3,594827651977539;8,939972877502441;2,938608407974243
1371;3,594827651977539;8,939972877502441;2,938608407974243
1372;3,594827651977539;8,939972877502441;2,938608407974243
1373;3,594827651977539;8,939972877502441;2,938608407974243
1374;3,594827651977539;8,939972877502441;2,938608407974243
1375;3,594827651977539;8,939972877502441;2,938608407974243
1376;3,594827651977539;8,939972877502441;2,938608407974243
1377;3,594827651977539;8,939972877502441;2,938608407974243
1378;3,594827651977539;8,939972877502441;2,938608407974243
1379;3,594827651977539;8,939972877502441;2,938608407974243
1380;3,594827651977539;8,939972877502441;2,938608407974243
1381;3,594827651977539;8,939972877502441;2,938608407974243
1382;3,594827651977539;8,939972877502441;2,938608407974243
1383;3,594827651977539;8,939972877502441;2,938608407974243
1384;3,594827651977539;8,939972877502441;2,938608407974243
1385;3,594827651977539;8,939972877502441;2,938608407974243
1386;3,594827651977539;8,939972877502441;2,938608407974243
1387;3,594827651977539;8,939972877502441;2,938608407974243
1388;3,594827651977539;8,939972877502441;2,938608407974243
1389;3,594827651977539;8,939972877502441;2,938608407974243
1390;3,594827651977539;8,939972877502441;2,938608407974243
1391;3,594827651977539;8,939972877502441;2,938608407974243
1392;3,594827651977539;8,939972877502441;2,938608407974243
1393;3,594827651977539;8,939972877502441;2,938608407974243
1394;3,594827651977539;8,939972877502441;2,938608407974243
1395;3,594827651977539;8,939972877502441;2,938608407974243
1396;3,594827651977539;8,939972877502441;2,938608407974243
1397;3,594827651977539;8,939972877502441;2,938608407974243
1398;3,594827651977539;8,939972877502441;2,938608407974243
1399;3,594827651977539;8,939972877502441;2,938608407974243
1400;3,594827651977539;8,939972877502441;2,938608407974243
1401;3,594827651977539;8,939972877502441;2,938608407974243
1402;3,594827651977539;8,939972877502441;2,938608407974243
1403;3,594827651977539;8,939972877502441;2,938608407974243
1404;3,594827651977539;8,939972877502441;2,938608407974243
1405;3,594827651977539;8,939972877502441;2,938608407974243
1406;3,594827651977539;8,939972877502441;2,938608407974243
1407;3,594827651977539;8,939972877502441;2,938608407974243
1408;3,594827651977539;8,939972877502441;2,938608407974243
1409;3,594827651977539;8,939972877502441;2,938608407974243
1410;3,594827651977539;8,939972877502441;2,938608407974243
1411;3,594827651977539;8,939972877502441;2,938608407974243
1412;3,594827651977539;8,939972877502441;2,938608407974243
1413;3,594827651977539;8,939972877502441;2,938608407974243
1414;3,594827651977539;8,939972877502441;2,938608407974243
1415;3,594827651977539;8,939972877502441;2,938608407974243
1416;3,594827651977539;8,939972877502441;2,938608407974243
1417;3,594827651977539;8,939972877502441;2,938608407974243
1418;3,594827651977539;8,939972877502441;2,938608407974243
1419;3,594827651977539;8,939972877502441;2,938608407974243
1420;3,594827651977539;8,939972877502441;2,938608407974243
1421;3,594827651977539;8,939972877502441;2,938608407974243
1422;3,594827651977539;8,939972877502441;2,938608407974243
1423;3,594827651977539;8,939972877502441;2,938608407974243
1424;3,594827651977539;8,939972877502441;2,938608407974243
1425;3,594827651977539;8,939972877502441;2,938608407974243
1426;3,594827651977539;8,939972877502441;2,938608407974243
1427;3,594827651977539;8,939972877502441;2,938608407974243
1428;3,594827651977539;8,939972877502441;2,938608407974243
1429;3,594827651977539;8,939972877502441;2,938608407974243
1430;3,594827651977539;8,939972877502441;2,938608407974243
1431;3,594827651977539;8,939972877502441;2,938608407974243
1432;3,594827651977539;8,939972877502441;2,938608407974243
1433;3,594827651977539;8,939972877502441;2,938608407974243
1434;3,594827651977539;8,939972877502441;2,938608407974243
1435;3,594827651977539;8,939972877502441;2,938608407974243
1436;3,594827651977539;8,939972877502441;2,938608407974243
1437;3,594827651977539;8,939972877502441;2,938608407974243
1438;3,594827651977539;8,939972877502441;2,938608407974243
1439;3,594827651977539;8,939972877502441;2,938608407974243
1440;3,594827651977539;8,939972877502441;2,938608407974243
1441;3,594827651977539;8,939972877502441;2,938608407974243
1442;3,594827651977539;8,939972877502441;2,938608407974243
1443;3,594827651977539;8,939972877502441;2,938608407974243
1444;3,594827651977539;8,939972877502441;2,938608407974243
1445;3,594827651977539;8,939972877502441;2,938608407974243
1446;3,594827651977539;8,939972877502441;2,938608407974243
1447;3,594827651977539;8,939972877502441;2,938608407974243
1448;3,594827651977539;8,939972877502441;2,938608407974243
1449;3,594827651977539;8,939972877502441;2,938608407974243
1450;3,594827651977539;8,939972877502441;2,938608407974243
1451;3,594827651977539;8,939972877502441;2,938608407974243
1452;3,594827651977539;8,939972877502441;2,938608407974243
1453;3,594827651977539;8,939972877502441;2,938608407974243
1454;3,594827651977539;8,939972877502441;2,938608407974243
1455;3,594827651977539;8,939972877502441;2,938608407974243
1456;3,594827651977539;8,939972877502441;2,938608407974243
1457;3,594827651977539;8,939972877502441;2,938608407974243
1458;3,594827651977539;8,939972877502441;2,938608407974243
1459;3,594827651977539;8,939972877502441;2,938608407974243
1460;3,594827651977539;8,939972877502441;2,938608407974243
1461;3,594827651977539;8,939972877502441;2,938608407974243
1462;3,594827651977539;8,939972877502441;2,938608407974243
1463;3,594827651977539;8,939972877502441;2,938608407974243
1464;3,594827651977539;8,939972877502441;2,938608407974243
1465;3,594827651977539;8,939972877502441;2,938608407974243
1466;3,594827651977539;8,939972877502441;2,938608407974243
1467;3,594827651977539;8,939972877502441;2,938608407974243
1468;3,594827651977539;8,939972877502441;2,938608407974243
1469;3,594827651977539;8,939972877502441;2,938608407974243
1470;3,594827651977539;8,939972877502441;2,938608407974243
1471;3,594827651977539;8,939972877502441;2,938608407974243
1472;3,594827651977539;8,939972877502441;2,938608407974243
1473;3,594827651977539;8,939972877502441;2,938608407974243
1474;3,594827651977539;8,939972877502441;2,938608407974243
1475;3,594827651977539;8,939972877502441;2,938608407974243
1476;3,594827651977539;8,939972877502441;2,938608407974243
1477;3,594827651977539;8,939972877502441;2,938608407974243
1478;3,594827651977539;8,939972877502441;2,938608407974243
1479;3,594827651977539;8,939972877502441;2,938608407974243
1480;3,594827651977539;8,939972877502441;2,938608407974243
1481;3,594827651977539;8,939972877502441;2,938608407974243
1482;3,594827651977539;8,939972877502441;2,938608407974243
1483;3,594827651977539;8,939972877502441;2,938608407974243
1484;3,594827651977539;8,939972877502441;2,938608407974243
1485;3,594827651977539;8,939972877502441;2,938608407974243
1486;3,594827651977539;8,939972877502441;2,938608407974243
1487;3,594827651977539;8,939972877502441;2,938608407974243
1488;3,594827651977539;8,939972877502441;2,938608407974243
1489;3,594827651977539;8,939972877502441;2,938608407974243
1490;3,594827651977539;8,939972877502441;2,938608407974243
1491;3,594827651977539;8,939972877502441;2,938608407974243
1492;3,594827651977539;8,939972877502441;2,938608407974243
1493;3,594827651977539;8,939972877502441;2,938608407974243
1494;3,594827651977539;8,939972877502441;2,938608407974243
1495;3,594827651977539;8,939972877502441;2,938608407974243
1496;3,594827651977539;8,939972877502441;2,938608407974243
1497;3,594827651977539;8,939972877502441;2,938608407974243
1498;3,594827651977539;8,939972877502441;2,938608407974243
1499;3,594827651977539;8,939972877502441;2,938608407974243
1500;3,594827651977539;8,939972877502441;2,938608407974243
1501;3,594827651977539;8,939972877502441;2,938608407974243
1502;3,594827651977539;8,939972877502441;2,938608407974243
1503;3,594827651977539;8,939972877502441;2,938608407974243
1504;3,594827651977539;8,939972877502441;2,938608407974243
1505;3,594827651977539;8,939972877502441;2,938608407974243
1506;3,594827651977539;8,939972877502441;2,938608407974243
1507;3,594827651977539;8,939972877502441;2,938608407974243
1508;3,594827651977539;8,939972877502441;2,938608407974243
1509;3,594827651977539;8,939972877502441;2,938608407974243
1510;3,594827651977539;8,939972877502441;2,938608407974243
1511;3,594827651977539;8,939972877502441;2,938608407974243
1512;3,594827651977539;8,939972877502441;2,938608407974243
1513;3,594827651977539;8,939972877502441;2,938608407974243
1514;3,594827651977539;8,939972877502441;2,938608407974243
1515;3,594827651977539;8,939972877502441;2,938608407974243
1516;3,594827651977539;8,939972877502441;2,938608407974243
1517;3,594827651977539;8,939972877502441;2,938608407974243
1518;3,594827651977539;8,939972877502441;2,938608407974243
1519;3,594827651977539;8,939972877502441;2,938608407974243
1520;3,594827651977539;8,939972877502441;2,938608407974243
1521;3,594827651977539;8,939972877502441;2,938608407974243
1522;3,594827651977539;8,939972877502441;2,938608407974243
1523;3,594827651977539;8,939972877502441;2,938608407974243
1524;3,594827651977539;8,939972877502441;2,938608407974243
1525;3,594827651977539;8,939972877502441;2,938608407974243
1526;3,594827651977539;8,939972877502441;2,938608407974243
1527;3,594827651977539;8,939972877502441;2,938608407974243
1528;3,594827651977539;8,939972877502441;2,938608407974243
1529;3,594827651977539;8,939972877502441;2,938608407974243
1530;3,594827651977539;8,939972877502441;2,938608407974243
1531;3,594827651977539;8,939972877502441;2,938608407974243
1532;3,594827651977539;8,939972877502441;2,938608407974243
1533;3,594827651977539;8,939972877502441;2,938608407974243
1534;3,594827651977539;8,939972877502441;2,938608407974243
1535;3,594827651977539;8,939972877502441;2,938608407974243
1536;3,594827651977539;8,939972877502441;2,938608407974243
1537;3,594827651977539;8,939972877502441;2,938608407974243
1538;3,594827651977539;8,939972877502441;2,938608407974243
1539;3,594827651977539;8,939972877502441;2,938608407974243
1540;3,594827651977539;8,939972877502441;2,938608407974243
1541;3,594827651977539;8,939972877502441;2,938608407974243
1542;3,594827651977539;8,939972877502441;2,938608407974243
1543;3,594827651977539;8,939972877502441;2,938608407974243
1544;3,594827651977539;8,939972877502441;2,938608407974243
1545;3,594827651977539;8,939972877502441;2,938608407974243
1546;3,594827651977539;8,939972877502441;2,938608407974243
1547;3,594827651977539;8,939972877502441;2,938608407974243
1548;3,594827651977539;8,939972877502441;2,938608407974243
1549;3,594827651977539;8,939972877502441;2,938608407974243
1550;3,594827651977539;8,939972877502441;2,938608407974243
1551;3,594827651977539;8,939972877502441;2,938608407974243
1552;3,594827651977539;8,939972877502441;2,938608407974243
1553;3,594827651977539;8,939972877502441;2,938608407974243
1554;3,594827651977539;8,939972877502441;2,938608407974243
1555;3,594827651977539;8,939972877502441;2,938608407974243
1556;3,594827651977539;8,939972877502441;2,938608407974243
1557;3,594827651977539;8,939972877502441;2,938608407974243
1558;3,594827651977539;8,939972877502441;2,938608407974243
1559;3,594827651977539;8,939972877502441;2,938608407974243
1560;3,594827651977539;8,939972877502441;2,938608407974243
1561;3,594827651977539;8,939972877502441;2,938608407974243
1562;3,594827651977539;8,939972877502441;2,938608407974243
1563;3,594827651977539;8,939972877502441;2,938608407974243
1564;3,594827651977539;8,939972877502441;2,938608407974243
1565;3,594827651977539;8,939972877502441;2,938608407974243
1566;3,594827651977539;8,939972877502441;2,938608407974243
1567;3,594827651977539;8,939972877502441;2,938608407974243
1568;3,594827651977539;8,939972877502441;2,938608407974243
1569;3,594827651977539;8,939972877502441;2,938608407974243
1570;3,594827651977539;8,939972877502441;2,938608407974243
1571;3,594827651977539;8,939972877502441;2,938608407974243
1572;3,594827651977539;8,939972877502441;2,938608407974243
1573;3,594827651977539;8,939972877502441;2,938608407974243
1574;3,594827651977539;8,939972877502441;2,938608407974243
1575;3,594827651977539;8,939972877502441;2,938608407974243
1576;3,594827651977539;8,939972877502441;2,938608407974243
1577;3,594827651977539;8,939972877502441;2,938608407974243
1578;3,594827651977539;8,939972877502441;2,938608407974243
1579;3,594827651977539;8,939972877502441;2,938608407974243
1580;3,594827651977539;8,939972877502441;2,938608407974243
1581;3,594827651977539;8,939972877502441;2,938608407974243
1582;3,594827651977539;8,939972877502441;2,938608407974243
1583;3,594827651977539;8,939972877502441;2,938608407974243
1584;3,594827651977539;8,939972877502441;2,938608407974243
1585;3,594827651977539;8,939972877502441;2,938608407974243
1586;3,594827651977539;8,939972877502441;2,938608407974243
1587;3,594827651977539;8,939972877502441;2,938608407974243
1588;3,594827651977539;8,939972877502441;2,938608407974243
1589;3,594827651977539;8,939972877502441;2,938608407974243
1590;3,594827651977539;8,939972877502441;2,938608407974243
1591;3,594827651977539;8,939972877502441;2,938608407974243
1592;3,594827651977539;8,939972877502441;2,938608407974243
1593;3,594827651977539;8,939972877502441;2,938608407974243
1594;3,594827651977539;8,939972877502441;2,938608407974243
1595;3,594827651977539;8,939972877502441;2,938608407974243
1596;3,594827651977539;8,939972877502441;2,938608407974243
1597;3,594827651977539;8,939972877502441;2,938608407974243
1598;3,594827651977539;8,939972877502441;2,938608407974243
1599;3,594827651977539;8,939972877502441;2,938608407974243
1600;3,594827651977539;8,939972877502441;2,938608407974243
1601;3,594827651977539;8,939972877502441;2,938608407974243
1602;3,594827651977539;8,939972877502441;2,938608407974243
1603;3,594827651977539;8,939972877502441;2,938608407974243
1604;3,594827651977539;8,939972877502441;2,938608407974243
1605;3,594827651977539;8,939972877502441;2,938608407974243
1606;3,594827651977539;8,939972877502441;2,938608407974243
1607;3,594827651977539;8,939972877502441;2,938608407974243
1608;3,594827651977539;8,939972877502441;2,938608407974243
1609;3,594827651977539;8,939972877502441;2,938608407974243
1610;3,594827651977539;8,939972877502441;2,938608407974243
1611;3,594827651977539;8,939972877502441;2,938608407974243
1612;3,594827651977539;8,939972877502441;2,938608407974243
1613;3,594827651977539;8,939972877502441;2,938608407974243
1614;3,594827651977539;8,939972877502441;2,938608407974243
1615;3,594827651977539;8,939972877502441;2,938608407974243
1616;3,594827651977539;8,939972877502441;2,938608407974243
1617;3,594827651977539;8,939972877502441;2,938608407974243
1618;3,594827651977539;8,939972877502441;2,938608407974243
1619;3,594827651977539;8,939972877502441;2,938608407974243
1620;3,594827651977539;8,939972877502441;2,938608407974243
1621;3,594827651977539;8,939972877502441;2,938608407974243
1622;3,594827651977539;8,939972877502441;2,938608407974243
1623;3,594827651977539;8,939972877502441;2,938608407974243
1624;3,594827651977539;8,939972877502441;2,938608407974243
1625;3,594827651977539;8,939972877502441;2,938608407974243
1626;3,594827651977539;8,939972877502441;2,938608407974243
1627;3,594827651977539;8,939972877502441;2,938608407974243
1628;3,594827651977539;8,939972877502441;2,938608407974243
1629;3,594827651977539;8,939972877502441;2,938608407974243
1630;3,594827651977539;8,939972877502441;2,938608407974243
1631;3,594827651977539;8,939972877502441;2,938608407974243
1632;3,594827651977539;8,939972877502441;2,938608407974243
1633;3,594827651977539;8,939972877502441;2,938608407974243
1634;3,594827651977539;8,939972877502441;2,938608407974243
1635;3,594827651977539;8,939972877502441;2,938608407974243
1636;3,594827651977539;8,939972877502441;2,938608407974243
1637;3,594827651977539;8,939972877502441;2,938608407974243
1638;3,594827651977539;8,939972877502441;2,938608407974243
1639;3,594827651977539;8,939972877502441;2,938608407974243
1640;3,594827651977539;8,939972877502441;2,938608407974243
1641;3,594827651977539;8,939972877502441;2,938608407974243
1642;3,594827651977539;8,939972877502441;2,938608407974243
1643;3,594827651977539;8,939972877502441;2,938608407974243
1644;3,594827651977539;8,939972877502441;2,938608407974243
1645;3,594827651977539;8,939972877502441;2,938608407974243
1646;3,594827651977539;8,939972877502441;2,938608407974243
1647;3,594827651977539;8,939972877502441;2,938608407974243
1648;3,594827651977539;8,939972877502441;2,938608407974243
1649;3,594827651977539;8,939972877502441;2,938608407974243
1650;3,594827651977539;8,939972877502441;2,938608407974243
1651;3,594827651977539;8,939972877502441;2,938608407974243
1652;3,594827651977539;8,939972877502441;2,938608407974243
1653;3,594827651977539;8,939972877502441;2,938608407974243
1654;3,594827651977539;8,939972877502441;2,938608407974243
1655;3,594827651977539;8,939972877502441;2,938608407974243
1656;3,594827651977539;8,939972877502441;2,938608407974243
1657;3,594827651977539;8,939972877502441;2,938608407974243
1658;3,594827651977539;8,939972877502441;2,938608407974243
1659;3,594827651977539;8,939972877502441;2,938608407974243
1660;3,594827651977539;8,939972877502441;2,938608407974243
1661;3,594827651977539;8,939972877502441;2,938608407974243
1662;3,594827651977539;8,939972877502441;2,938608407974243
1663;3,594827651977539;8,939972877502441;2,938608407974243
1664;3,594827651977539;8,939972877502441;2,938608407974243
1665;3,594827651977539;8,939972877502441;2,938608407974243
1666;3,594827651977539;8,939972877502441;2,938608407974243
1667;3,594827651977539;8,939972877502441;2,938608407974243
1668;3,594827651977539;8,939972877502441;2,938608407974243
1669;3,594827651977539;8,939972877502441;2,938608407974243
1670;3,594827651977539;8,939972877502441;2,938608407974243
1671;3,594827651977539;8,939972877502441;2,938608407974243
1672;3,594827651977539;8,939972877502441;2,938608407974243
1673;3,594827651977539;8,939972877502441;2,938608407974243
1674;3,594827651977539;8,939972877502441;2,938608407974243
1675;3,594827651977539;8,939972877502441;2,938608407974243
1676;3,594827651977539;8,939972877502441;2,938608407974243
1677;3,594827651977539;8,939972877502441;2,938608407974243
1678;3,594827651977539;8,939972877502441;2,938608407974243
1679;3,594827651977539;8,939972877502441;2,938608407974243
1680;3,594827651977539;8,939972877502441;2,938608407974243
1681;3,594827651977539;8,939972877502441;2,938608407974243
1682;3,594827651977539;8,939972877502441;2,938608407974243
